date,start_date,end_date,1_quote_volume,1_taker_buy_quote_volume,1_taker_buy_ratio,1_market_share,1_volatility,1_oi_volume_ratio,1_volatility_change,1_avg_leverage,1_oi_change_rate,1_oi_funding_rate_correlation,1_oi_std,1_net_flow,1_flow_strength,1_good_volatility,1_bad_volatility,1_cumulative_funding_rate,1_funding_rate_volatility,1_funding_rate_ma,1_funding_rate_divergence,1_funding_rate_momentum,1_funding_rate_regime,1_funding_rate_acceleration,1_funding_rate_percentile,1_funding_rate_mean_reversion,1_price_funding_correlation,1_lag_1_correlation,1_lag_7_correlation,1_sum_open_interest_close,1_sum_open_interest_value_close,1_count_toptrader_long_short_ratio_mean,1_count_toptrader_long_short_ratio_volatility,1_count_toptrader_long_short_ratio_skewness,1_count_toptrader_long_short_ratio_kurtosis,1_sum_toptrader_long_short_ratio_mean,1_sum_toptrader_long_short_ratio_volatility,1_sum_toptrader_long_short_ratio_skewness,1_sum_toptrader_long_short_ratio_kurtosis,1_count_long_short_ratio_mean,1_count_long_short_ratio_volatility,1_count_long_short_ratio_skewness,1_count_long_short_ratio_kurtosis,1_sum_taker_long_short_vol_ratio_mean,1_sum_taker_long_short_vol_ratio_volatility,1_sum_taker_long_short_vol_ratio_skewness,1_sum_taker_long_short_vol_ratio_kurtosis,7_quote_volume,7_taker_buy_quote_volume,7_taker_buy_ratio,7_market_share,7_volatility,7_oi_volume_ratio,7_volatility_change,7_avg_leverage,7_oi_change_rate,7_oi_funding_rate_correlation,7_oi_std,7_net_flow,7_flow_strength,7_good_volatility,7_bad_volatility,7_cumulative_funding_rate,7_funding_rate_volatility,7_funding_rate_ma,7_funding_rate_divergence,7_funding_rate_momentum,7_funding_rate_regime,7_funding_rate_acceleration,7_funding_rate_percentile,7_funding_rate_mean_reversion,7_price_funding_correlation,7_lag_1_correlation,7_lag_7_correlation,7_sum_open_interest_close,7_sum_open_interest_value_close,7_count_toptrader_long_short_ratio_mean,7_count_toptrader_long_short_ratio_volatility,7_count_toptrader_long_short_ratio_skewness,7_count_toptrader_long_short_ratio_kurtosis,7_sum_toptrader_long_short_ratio_mean,7_sum_toptrader_long_short_ratio_volatility,7_sum_toptrader_long_short_ratio_skewness,7_sum_toptrader_long_short_ratio_kurtosis,7_count_long_short_ratio_mean,7_count_long_short_ratio_volatility,7_count_long_short_ratio_skewness,7_count_long_short_ratio_kurtosis,7_sum_taker_long_short_vol_ratio_mean,7_sum_taker_long_short_vol_ratio_volatility,7_sum_taker_long_short_vol_ratio_skewness,7_sum_taker_long_short_vol_ratio_kurtosis,30_quote_volume,30_taker_buy_quote_volume,30_taker_buy_ratio,30_market_share,30_volatility,30_oi_volume_ratio,30_volatility_change,30_avg_leverage,30_oi_change_rate,30_oi_funding_rate_correlation,30_oi_std,30_net_flow,30_flow_strength,30_good_volatility,30_bad_volatility,30_cumulative_funding_rate,30_funding_rate_volatility,30_funding_rate_ma,30_funding_rate_divergence,30_funding_rate_momentum,30_funding_rate_regime,30_funding_rate_acceleration,30_funding_rate_percentile,30_funding_rate_mean_reversion,30_price_funding_correlation,30_lag_1_correlation,30_lag_7_correlation,30_sum_open_interest_close,30_sum_open_interest_value_close,30_count_toptrader_long_short_ratio_mean,30_count_toptrader_long_short_ratio_volatility,30_count_toptrader_long_short_ratio_skewness,30_count_toptrader_long_short_ratio_kurtosis,30_sum_toptrader_long_short_ratio_mean,30_sum_toptrader_long_short_ratio_volatility,30_sum_toptrader_long_short_ratio_skewness,30_sum_toptrader_long_short_ratio_kurtosis,30_count_long_short_ratio_mean,30_count_long_short_ratio_volatility,30_count_long_short_ratio_skewness,30_count_long_short_ratio_kurtosis,30_sum_taker_long_short_vol_ratio_mean,30_sum_taker_long_short_vol_ratio_volatility,30_sum_taker_long_short_vol_ratio_skewness,30_sum_taker_long_short_vol_ratio_kurtosis
2023-10-01,2023-09-02,2023-10-01,6597423569.0926,3521919101.10306,0.5338324975225835,0.3874804264034764,0,1.3256873245146103e-05,0,75432.56856334067,0.0,,,446414633.11351967,0.06766499504516714,0,0,-2.263e-05,0.0,-2.263e-05,0.0,-2.483934426229508,Negative,-4.68771593883455,1.0,0.0,0.0,,,87461.208,2445878299.5241385,1.2106046373263888,0.0440208227665226,-1.3519200052790303,2.766999741520526,1.0924985208680555,0.0127017700113085,4.413887110419305,22.918400215734184,1.2040802603472225,0.036460533849454,-0.3886365036102424,-0.5490523072173223,1.27811221875,1.0017838190645405,3.51152785164047,22.54463894820373,49160143498.33119,25071496502.78811,0.5099964060039652,0.4263776024625688,0.2724187149216029,1.2798989022913634e-05,15.874507866387546,546918.1970129138,-0.02529950312692773,-0.2133061038275397,2164.8835014847373,982849507.2450256,0.019992812007930568,0.36479245449674874,0.06116329930005857,7.498e-05,3.673109056760655e-05,1.0711428571428572e-05,-3.334142857142857e-05,-1.783858676827156,Negative,-8.080509394530505,0.2857142857142857,0.9077168158146834,-0.7596513612671429,-0.17661909213758428,,87461.208,2445878299.5241385,1.4556341777529762,0.09796076534652506,-0.3974591610112432,-0.041069641787478454,1.0862019703224204,0.01581276402944683,0.018550756027622888,4.012171536278215,1.5145296917708335,0.10415957514711904,-0.23176828695480295,-0.4309062430058919,1.19173415672123,0.7646171194789414,2.4423741401081194,12.369761110637144,201161033059.58945,100994304455.40723,0.5020569984122617,0.45105155748456516,0.2169595873350941,1.3051380508780125e-05,15.874507866387544,2298607.4139680425,0.08419874548805815,-0.10364864250033974,4065.1949334656915,827575851.2250061,0.004113996824523442,0.2663618553991619,0.1597367944458454,0.00026953000000000003,3.654418984748733e-05,8.984333333333335e-06,-3.161433333333333e-05,-1.3618484170131115,Negative,-0.5500038766059554,0.2,0.8650987603028514,-0.36207240116135037,-0.1005645321459193,0.25276261207531975,87461.208,2445878299.5241385,1.662278966978777,0.08558454058567865,0.01165466296744458,-0.2643608452994873,1.1247486043229775,0.010277389732326876,0.14763247684426797,0.6970348494474793,1.7630944592176294,0.09122976404965467,-0.08039640844354584,-0.8022971172842902,1.201789651693482,0.8027641240185442,2.1612569952836416,9.218018368288721
2023-10-02,2023-09-03,2023-10-02,16636546184.94729,8277110001.66044,0.4975257430024479,0.5543479055394583,0,5.287852720271742e-06,0,189112.68011802912,0.0,,,-82326181.62640953,-0.004948513995104229,0,0,-1.477e-05,0.0,-1.477e-05,0.0,-0.347326557666814,Negative,2.1366078685626944,1.0,0.0,0.0,,,87971.606,2427441811.502668,0.9822743740277776,0.0741817293723284,1.1933581080481857,1.5821000508372478,1.1182256575347225,0.0230806695840777,1.6891836795568418,2.825743749573495,0.9363972989583332,0.0742061878437391,0.4788424955422773,-0.7076738337922368,1.0983022047569446,0.4947720823201078,1.1334419665708082,1.525942973957739,58767863474.015274,29785080521.084473,0.5068259889055556,0.44941960260173364,0.32258608312791864,1.0676589872582797e-05,15.874507866387544,655640.0576906881,-0.035538660681363445,-0.13655989490025056,2284.6584597372444,802297568.1536713,0.01365197781111124,0.36479245449674874,0.2082546769740195,1.2290000000000003e-05,3.3661129341889706e-05,1.7557142857142862e-06,-1.6525714285714284e-05,-1.3082220367278798,Negative,0.4756366400992762,0.42857142857142855,0.4909435485026583,-0.49252208193406155,-0.19771283805666773,,87971.606,2427441811.502668,1.3400349143452381,0.0974245136119447,-0.2216181128210918,0.3799801212961215,1.0909324654166666,0.018225710376815397,0.19040018546702203,4.48134874638349,1.3707161490625002,0.10180887484016074,-0.17786095228386983,-0.31233493437829285,1.176300296344246,0.7264947563182342,2.2608619046564096,10.86284042750693,215017300444.1007,107885043112.47356,0.5017505237469069,0.4629688315684341,0.2254035614497441,1.2244278974586265e-05,15.874507866387544,2450123.8547624405,0.09451452448504474,-0.16177601280499532,3854.3371026071254,752785780.846405,0.003501047493813695,0.27582345326760277,0.1703726361864763,0.00027494,3.6408407018286257e-05,9.164666666666667e-06,-2.3934666666666666e-05,-0.26808721506442024,Negative,1.0937612019486913,0.3,0.6573939544964269,-0.3168279011707614,-0.1484976271441321,0.24717774029929077,87971.606,2427441811.502668,1.6246053056176657,0.08670333540939455,0.06942763762667901,-0.17095218412381216,1.120030717048672,0.010640277472921825,0.22397870375442488,0.8338805713883748,1.7154959525301294,0.09218370608815211,-0.055589388791269775,-0.7956123693312888,1.1990313908786672,0.7919502981686646,2.1352225098084294,9.074261425829793
2023-10-03,2023-09-04,2023-10-03,7764002370.30097,3842502810.86736,0.4949126272250747,0.4331404645456717,0,1.1301255050569835e-05,0,88485.74742586468,0.0,,,-78996748.56624985,-0.010174745549850669,0,0,2.5e-05,0.0,2.5e-05,0.0,-2.6926201760324986,Positive,-2.3452936183656847,1.0,0.0,0.0,,,87742.971,2405219095.3491,1.2514277134375,0.0743783239757806,0.3859237051021423,-1.4165901342484162,1.1129210029861112,0.0289909935841952,2.813441930726237,6.419324011678217,1.285002904027778,0.0865516231872545,0.020739438091464,-1.0026306509359793,1.1393798297222222,0.5741876062606108,1.0479046210354397,1.3334563625292208,61799787930.255806,31214150073.487827,0.5050850677467467,0.455805973183145,0.329780032871866,1.0096638951321031e-05,15.874507866387546,693300.0212990808,-0.006138579846851397,-0.5789380391923553,2261.3454597208065,628512216.7198486,0.010170135493493222,0.41791203013538597,0.1714412815288201,-1.897e-05,2.6546849153901494e-05,-2.71e-06,2.771e-05,-0.555634553857092,Positive,0.7525874828707878,1.0,-1.043815024500848,-0.5206136669444416,-0.35542301477925076,,87742.971,2405219095.3491,1.270383161011905,0.10294614385935756,-0.16868855076603545,0.34697119024061174,1.093912141547619,0.020956482110057843,0.47658186776372735,5.484993830597841,1.2900134653373014,0.11006993605957158,-0.28575330457525805,-0.4484302970625043,1.1698162501636902,0.7162097710695831,2.248527893914983,10.863871236370423,219332495773.49866,109992908232.36987,0.5014893385700488,0.46394575179158615,0.22458646797698376,1.2036975057842733e-05,15.874507866387544,2492320.5253676586,0.0816912037924137,-0.13516744313351842,3593.6127653375597,653320691.2410889,0.002978677140097668,0.27582345326760277,0.169127421726993,0.00027104,3.634241292857788e-05,9.034666666666667e-06,1.5965333333333335e-05,-0.1349480968858131,Positive,0.13313911817860713,0.7,-0.43930306346772546,-0.3245532404028647,-0.16315602366002374,0.2335232825988618,87742.971,2405219095.3491,1.5980400626685916,0.08795016156951337,0.08078296041506164,-0.1722290804469163,1.116463041130848,0.011159030044074219,0.3237877561951226,1.0959411056125825,1.682119993398185,0.0937140894442629,-0.04844873421576489,-0.7821161304676008,1.1944079769689453,0.7789324838819317,2.1127966628561374,9.006653678020156
2023-10-04,2023-09-05,2023-10-04,7725687370.07408,3932562144.89526,0.5090242403709317,0.423538367600509,0,1.1655754198494902e-05,0,85794.53401043144,0.0,,,139436919.71643925,0.01804848074186339,0,0,-2.857e-05,0.0,-2.857e-05,0.0,-2.1428,Negative,0.5498201760324988,1.0,0.0,0.0,,,90048.713,2500085453.1181,1.369683619548611,0.0455306080915449,-1.3398822117150124,0.4678829014963037,1.098973565347222,0.0103206179580055,0.1858386822829487,-1.500320397077234,1.456194438784722,0.0406979492297374,-0.5225869818497331,-0.1629098289734885,1.1337941812152776,0.5775265039529276,1.1558257251615591,2.0848302097831164,60197296997.641304,30435492004.071198,0.505595658311099,0.45442366715985694,0.3048990090006616,1.0394718288173604e-05,15.874507866387543,673418.9235281267,-0.04065703520860305,-0.5730483513361113,2248.6006143747013,673687010.501091,0.011191316622197968,0.3697962605263448,0.1714412815288201,-6.827999999999999e-05,2.581954870322283e-05,-9.754285714285713e-06,-1.8815714285714284e-05,-2.3775313404050142,Negative,-1.821896786547922,0.2857142857142857,0.7287390845590451,-0.5618797444931736,-0.3579722858856032,,90048.713,2500085453.1181,1.2299110556696429,0.08845952237310913,-0.13365837687424792,0.13910544535004485,1.094224363784722,0.019961956390029872,0.7964992877437387,4.8539607696973075,1.2440942501488095,0.09369563846635894,-0.08844963320165762,-0.8828744068352378,1.164265736889881,0.6850925517040913,1.9086429257939357,7.737857877222802,222582033120.60632,111750871885.02917,0.502066003793203,0.4644244542925693,0.2264149506030045,1.1901374014157822e-05,15.874507866387544,2520717.3528293567,0.07504708307920237,-0.19992730124794628,3366.174730263989,919710649.4520264,0.004132007586406043,0.27118641536617905,0.17458912534507928,0.00025306,3.682229728671562e-05,8.435333333333334e-06,-3.7005333333333336e-05,1.6978281397544852,Negative,1.8327762366402984,0.2,1.0049707937881365,-0.35528760781144636,-0.13747476069655204,0.22313051931432235,90048.713,2500085453.1181,1.5748986621361842,0.08795977955593735,0.02528719727458024,-0.12364109744109306,1.1127602622894128,0.011213448729407795,0.3238514941632989,1.0931638899460006,1.6545777656250364,0.09370366158787144,-0.06980969567799748,-0.7688819608707231,1.1925446457872322,0.7700790892665955,2.0757742396554595,8.782928263625653
2023-10-05,2023-09-06,2023-10-05,10248367834.29458,5069414370.79611,0.49465577863355936,0.532718093888749,0,8.936464955280749e-06,0,111901.07106155869,0.0,,,-109539092.70236015,-0.010688442732881278,0,0,-2.302e-05,0.0,-2.302e-05,0.0,-0.19425971298564926,Negative,1.9485402870143504,1.0,0.0,0.0,,,91584.18,2509883594.4964166,1.2518274297569445,0.0740193833635856,-1.9627257184847453,3.3263308526957047,1.0974624039583332,0.0137018180821783,0.6725815402941712,-1.3358269519576746,1.298453528263889,0.0755973833256181,-2.006424290578836,3.484880091171528,1.1024030747222222,0.5938395441889329,1.159066347319539,1.6191443492879385,58934244799.28678,29608440739.435608,0.5023978985439367,0.45942085079205097,0.32240166485704824,1.0578792366361924e-05,15.874507866387544,661701.2374926987,0.035101319395569514,-0.26846865249360513,1548.41750062092,282636679.5844345,0.004795797087873348,0.3697962605263448,0.20480841779788375,-4.3979999999999996e-05,2.1135811406461853e-05,-6.2828571428571425e-06,-1.6737142857142856e-05,-0.5135249366018597,Negative,1.8640064038031545,0.2857142857142857,0.7918855129463261,-0.25759649130504064,-0.5211955099776426,,91584.18,2509883594.4964166,1.214573785203373,0.06056716104400748,-0.3424395118459395,0.8453637876208313,1.0983043948660713,0.015968633864213627,0.9631103069973358,4.891562674065663,1.2230913896875002,0.05824887331722766,-0.30466263038517505,-0.15885622582389194,1.163164827703373,0.6873211642885922,1.7864175500446682,6.706764401336799,228028559194.25027,114421283798.89911,0.5017848825744115,0.4708840314975134,0.23085461215726094,1.165140734295791e-05,15.874507866387544,2574796.255675667,0.10048443497816267,-0.19566015250936813,3304.8788912010955,814008403.5479431,0.0035697651488229387,0.27118641536617905,0.18248950326414443,0.00019638000000000001,3.6937333940346725e-05,6.5460000000000005e-06,-2.9566e-05,-1.6838978015448602,Negative,-3.3817259412993455,0.23333333333333334,0.8004367626463966,-0.3106942920358618,-0.1520228592973451,0.14310788670478583,91584.18,2509883594.4964166,1.5439503515030821,0.08949677919295028,-0.04347258332330049,0.03415185915416323,1.1098909067836258,0.011381969775691171,0.3270743889149118,1.0615267153944088,1.61743054514587,0.09478127768387537,-0.13906580395762755,-0.5962909262951105,1.1899890917907043,0.7675233116307856,2.076984840364324,8.791729810269114
2023-10-06,2023-09-07,2023-10-06,12148383610.73177,6220626846.35605,0.5120538703487109,0.5671817121817134,0,7.741640535364598e-06,0,129171.58778322228,0.0,,,292870081.9803295,0.024107740697421737,0,0,-3.149e-05,0.0,-3.149e-05,0.0,0.36794092093831443,Negative,0.5622006339239637,1.0,0.0,0.0,,,94048.419,2625658912.738848,1.152152886076389,0.1541315956878296,-0.4642670880940223,-1.3853788059020218,1.094017531875,0.0093448427278769,0.4727086287707584,0.946526138824471,1.2380728233680556,0.1935092339098634,-0.5858616692359896,-1.4602483405822384,1.11905739125,0.54718056290836,1.2872933005936789,3.1128221767838093,63609949655.91139,32126692204.211876,0.5050576580864544,0.48181100507230434,0.33739533270541067,9.888753133788145e-06,15.874507866387546,707874.8862768371,0.0430586622947596,-0.44445902150645616,2396.0710713792605,643434752.5123596,0.010115316172908872,0.4078539780382285,0.20480841779788375,-8.023e-05,2.2383279792865796e-05,-1.146142857142857e-05,-2.0028571428571428e-05,-7.6155462184873945,Negative,-7.102021281885535,0.14285714285714285,0.8948005660437269,-0.32151427011136985,-0.2668852647401021,,94048.419,2625658912.738848,1.211205773878968,0.06847121854478991,-0.399099239358573,0.8437714608123411,1.1006937197569446,0.014888893441355385,1.4121945385489163,4.1968699477782625,1.237692979623016,0.07345920587107686,-0.3939034056840009,-0.14675808172437055,1.1578513594097222,0.672856718377574,1.6726502632300628,5.895270823147947,233725930416.544,117448073626.63107,0.5025033953969775,0.4769298255696022,0.2306865712213992,1.1413711556290252e-05,15.874507866387544,2628417.5705725267,0.14009310444097536,-0.22453165394978478,3292.7495031014014,1170216836.7181396,0.005006790793955086,0.27086202431390854,0.18248950326414443,0.00014354,3.746315088220676e-05,4.784666666666667e-06,-3.627466666666667e-05,-2.4749414519906323,Negative,-0.7910436504457721,0.2,0.9682759141302083,-0.33472429171859486,-0.10091227101307636,0.16983939802091377,94048.419,2625658912.738848,1.5077955704880357,0.09279346403320386,-0.06522005654088665,0.02844458276757204,1.1068933066632554,0.011391925110179835,0.34758435069911836,1.1244243491583912,1.575710434350731,0.09902549377203924,-0.17624745678630926,-0.6115931493898378,1.1890210090233433,0.76054037411636,1.977248741182709,7.670163214989305
2023-10-07,2023-09-08,2023-10-07,3267342158.1076,1603120003.6168,0.49064956348046057,0.3632183784111511,0,2.7821407003375863e-05,0,35943.545194484934,0.0,,,-61102150.87400007,-0.018700873039078834,0,0,2.083e-05,0.0,2.083e-05,0.0,-1.6614798348682123,Positive,-2.0294207558065267,1.0,0.0,0.0,,,90902.056,2540241363.444014,0.953537963263889,0.0175454442066889,-1.7960679509322204,2.4874543090739536,1.116343539965278,0.0046726001624727,-1.6136287024361162,1.930183882564207,0.9468539951736112,0.0112237123621798,-0.9943969274427228,-0.3033345385898958,1.220965663125,0.7332847168392866,1.0142611583843402,0.939669617602302,64387753097.54888,32467255279.295074,0.5042458187678402,0.4933648105708843,0.22656012901688516,9.780728829687548e-06,15.874507866387544,715693.086056412,0.03934141865499958,-0.34422520799811057,2427.6580225562843,546757461.0412674,0.00849163753568039,0.20883754594536005,0.20480841779788375,-7.465e-05,2.3561462785052806e-05,-1.0664285714285715e-05,3.149428571428571e-05,0.36590163934426223,Positive,7.981447857831657,0.8571428571428571,-1.3366863509962303,-0.3260068632684495,-0.044631954634247635,,90902.056,2540241363.444014,1.1673583747767857,0.06911541535204009,-0.762225880193529,1.118399845067614,1.1043488889335318,0.014687616015730685,1.233430409944878,4.600575807048523,1.1950078927033732,0.07403523195826377,-0.5711892055833975,-0.100138486988519,1.1560020805059525,0.6460821193621095,1.472760138672262,4.737214948306836,230309433865.81555,115597729327.049,0.501923552963963,0.4768048313857277,0.22601613675253665,1.161954370726803e-05,15.874507866387544,2581856.9778462974,0.08897113423242292,-0.10812763428556817,3077.329735761774,886024788.2824402,0.0038471059279259136,0.26170693868609163,0.18067442431890643,9.513e-05,3.558670212215562e-05,3.1710000000000002e-06,1.7658999999999998e-05,-0.699162333911034,Positive,1.7757791180795983,0.7,-0.4962246835737508,-0.43601568289294007,-0.05785358853508661,0.26970819200197316,90902.056,2540241363.444014,1.4668908242808598,0.08879363083744153,-0.07514863014175292,0.06627652690260014,1.1045113851181163,0.01139630776805197,0.26250103701496047,1.1282328591224025,1.5272059004572125,0.094074135221873,-0.1692490800380972,-0.6412955387986865,1.191423798449269,0.7607058340877527,1.9252135543416868,7.308272759429275
2023-10-08,2023-09-09,2023-10-08,4975001729.5113,2476625132.50288,0.4978139239252409,0.40253836300531504,0,1.8515049442816636e-05,0,54010.11772010008,0.0,,,-21751464.505539894,-0.00437215214951826,0,0,5.163e-05,0.0,5.163e-05,0.0,1.4786365818530967,Positive,3.140116416721309,1.0,0.0,0.0,,,92112.403,2571626940.9679294,1.0026594128819444,0.0368489397030297,-0.4456548161811358,-1.259003304007997,1.119415837152778,0.0064066523635391,-1.2894622515151788,2.39466736037957,1.000102366736111,0.0323274595950989,-0.4916239163239671,-1.3301856009209196,1.2245514168402778,0.8063943458214458,1.7402500715784446,4.45555553340413,62765331257.96759,31421961310.694897,0.5006260730394235,0.5023851068401488,0.18180824505364454,1.0107655536661671e-05,15.874507866387543,692544.3763501996,0.04706969882987024,-0.1453147406475318,2258.593615455252,78591363.42220306,0.001252146078847094,0.20883754594536005,0.12208147600002058,-3.9000000000000135e-07,3.235341911717258e-05,-5.5714285714285904e-08,5.1685714285714286e-05,-3.2814847547503314,Positive,-3.6473863940945934,1.0,-1.5975348416353463,-0.2011974068506179,0.07311902709172133,,92112.403,2571626940.9679294,1.137651914141865,0.06809086062868397,-0.6327594246081155,0.5432565528492536,1.1081942198313492,0.013788313494620771,0.41866621538280896,1.6686139705692928,1.1658681936160715,0.07344479277907016,-0.5859016931139296,-0.21172895751760432,1.148350537375992,0.6181693374702389,1.2197204558062587,2.1530601747640365,228807685730.2719,114908334031.2863,0.5022048698431619,0.47791083940318935,0.22618993433888188,1.173355585688179e-05,15.874507866387544,2556769.692488816,0.10322075405560784,-0.10913941666009731,2923.144308892188,1008982332.3006897,0.004409739686323825,0.26170693868609163,0.18078201120996695,0.00016366999999999998,3.644288149432198e-05,5.455666666666666e-06,4.617433333333333e-05,-4.0532229450029575,Positive,-3.3540606110919233,0.9,-1.2670329962938733,-0.4684212484074188,-0.05206667129994451,0.49722954493088173,92112.403,2571626940.9679294,1.4372078092241471,0.0858532505895364,-0.07817623755722834,0.08156811021441847,1.1026438174283018,0.011007943317279946,0.2239061964445823,1.2567132952903721,1.4946922120451756,0.09029159859948944,-0.16644681690245455,-0.6397814926498714,1.1939193229006582,0.7631732559340783,1.8988126114378894,7.125756395479061
2023-10-09,2023-09-10,2023-10-09,8665868960.69567,4261653342.4594,0.4917744962205484,0.41739904317529253,0,1.0481934057852178e-05,0,95402.24108268307,0.0,,,-142562275.77686882,-0.01645100755890317,0,0,7.838e-05,0.0,7.838e-05,0.0,0.5181096261863258,Positive,-0.9605269556667708,1.0,0.0,0.0,,,90835.067,2504695220.9647,1.1846463781944443,0.1227545952160094,-0.1334288698758386,-1.585717358266113,1.1240519044444446,0.0047742912832463,0.2974639937241303,-1.1863313943671825,1.1944565915625,0.1352521914891291,-0.1244286131007225,-1.6451291258034757,1.076541626701389,0.5811755300677489,1.6043050973902009,4.265141263360045,54794654033.715965,27406504651.49386,0.5001674914240763,0.47130225548201016,0.20303386919581023,1.1630218681696136e-05,15.874507866387544,601880.3421999911,0.035240384098687405,-0.251730364617227,1932.6508434318757,18355269.271751404,0.000334982848152616,0.20883754594536005,0.160235940977428,9.276e-05,4.2771784090515966e-05,1.3251428571428572e-05,6.512857142857143e-05,-6.306702775897089,Positive,-3.025218021146758,1.0,-1.5226994340648223,-0.5757990969723037,0.1258909232420793,,90835.067,2504695220.9647,1.166562200451389,0.07502984146349553,-0.8223004214544047,0.09071120869163053,1.1090265408184525,0.011173116594502,0.21984911740670726,1.095460378577768,1.202733806845238,0.08216565044269732,-0.6720832800629297,-0.34565114209063846,1.1452418833680553,0.6305126871484733,1.286986617351886,2.544374216107223,235717228440.5442,118284992825.02519,0.5018088563469626,0.4791039764708022,0.2296181432317013,1.1420755134489585e-05,15.874507866387544,2626796.5337425787,0.1115566947522924,-0.06652533949371525,2702.786846505726,852757209.5061951,0.003617712693925082,0.26170693868609163,0.18703551689306344,0.00022782,3.8782425863554086e-05,7.594e-06,7.078600000000001e-05,4.508081517919888,Positive,8.561304462922845,1.0,-1.8252081561128282,-0.49443835027140565,-0.06457678618432494,0.31421830490367647,90835.067,2504695220.9647,1.4144477924729897,0.08881546220158335,-0.148034700758825,-0.09014143825580723,1.1020579572720517,0.010949979300316869,0.17727221988777955,1.1168081361918472,1.4670106377592955,0.09418420631478618,-0.17780031380893388,-0.6796693071669614,1.182239828912232,0.7388039714865134,1.8631172558115714,6.868848309750547
2023-10-10,2023-09-11,2023-10-10,6587799296.3111,3234093021.81418,0.4909216077097462,0.45015213822037003,0,1.4112503101310269e-05,0,70859.15183304055,0.0,,,-119613252.68274021,-0.018156784580507603,0,0,4.548e-05,0.0,4.548e-05,0.0,-0.41974993620821643,Positive,-0.9378595623945423,1.0,0.0,0.0,,,92970.338,2545379101.8992,1.2590947278819444,0.0984866316138102,0.3148546309406329,-1.6194400796730433,1.1124546867708334,0.0077954355811642,1.1656951385901082,0.9023749981549484,1.3309649035763889,0.1171639877964108,0.3944118952465942,-1.6237208741659133,1.1035772564583333,0.6906258970313313,3.819387878882017,30.60166530795861,53618450959.726105,26798094862.440678,0.49979241068656133,0.4743150314509298,0.18582583039041295,1.1982837334905395e-05,15.874507866387544,584168.8244911209,0.03244493899651847,-0.10687882009419221,1376.7269790830849,-22261234.84474945,-0.00041517862687734695,0.2124521844124959,0.14991535628937502,0.00011324,4.43795867917844e-05,1.6177142857142858e-05,2.930285714285714e-05,0.8191999999999999,Positive,7.125902775897089,0.7142857142857143,-0.6602778272888677,-0.6018737955000435,-0.08447482339285405,,92970.338,2545379101.8992,1.1676574882291668,0.07847388541178547,-0.8324531463346203,0.06173264505954095,1.1089599242162698,0.008145179736926144,-0.015543281469882597,0.3073248052173007,1.2092998067807539,0.0865388453868625,-0.6187015004693396,-0.43437831683777184,1.1401272300446428,0.6471467286871475,1.6829127970442541,6.725546922597137,238101145168.1722,119404196867.00174,0.5014851851412385,0.4819157812568007,0.21460797428386252,1.1353663562141328e-05,15.874507866387543,2642318.9163394524,0.04002057794663016,0.023390783760770955,2303.0747405295288,707248565.8312683,0.002970370282476947,0.26170693868609163,0.15329190523466107,0.00024721,3.925993601302894e-05,8.240333333333333e-06,3.723966666666667e-05,0.7431966270601762,Positive,-3.7648848908597117,0.8,-0.9485411961524386,-0.501987502242634,-0.0924525448662139,0.29248021114404443,92970.338,2545379101.8992,1.39284341209336,0.09064307770906961,-0.14864962640432006,-0.10528915878362642,1.1007294051690424,0.011094865650633482,0.2106546385383736,1.1543596446473343,1.4425019988958698,0.0965372823663747,-0.18645815096562182,-0.7128702426652432,1.1760176542316765,0.7286062290020432,1.9137703995377926,7.6623386016687425
